type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0,619,33,335,342,484,327,126,397,195,213,153,54,136,229,316,107
0,619,33,335,345,481,327,126,397,195,213,153,56,131,229,316,107
0,619,33,335,345,481,325,126,397,195,213,153,56,131,227,316,107
0,619,33,335,345,481,325,123,397,195,213,153,56,131,227,314,107
0,621,33,335,345,481,325,123,398,197,213,153,56,131,227,314,108
0,621,34,335,345,481,325,123,398,197,214,153,56,131,227,314,108
0,621,34,341,345,481,325,123,398,197,214,158,56,131,227,314,108
0,621,34,341,341,487,325,123,398,197,214,158,52,138,227,314,108
0,621,34,341,341,487,326,123,398,197,214,158,52,138,228,314,108
0,621,34,341,341,487,326,122,398,197,214,158,52,138,228,313,108
0,622,34,341,341,487,326,122,401,198,214,158,52,138,228,313,110
0,622,32,341,341,487,326,122,401,198,212,158,52,138,228,313,110
0,622,32,338,341,487,326,122,401,198,212,157,52,138,228,313,110
0,622,32,338,347,487,326,122,401,198,212,157,58,138,228,313,110
0,622,32,338,347,487,327,122,401,198,212,157,58,138,230,313,110
0,622,32,338,347,487,327,121,401,198,212,157,58,138,230,311,110
0,620,32,338,347,487,327,121,397,196,212,157,58,138,230,311,107
0,620,35,338,347,487,327,121,397,196,216,157,58,138,230,311,107
0,620,35,340,347,487,327,121,397,196,216,158,58,138,230,311,107
0,620,35,340,347,482,327,121,397,196,216,158,58,133,230,311,107
0,620,35,340,347,482,327,121,397,196,216,158,58,133,229,311,107
0,620,35,340,347,482,327,123,397,196,216,158,58,133,229,313,107
0,617,35,340,347,482,327,123,396,194,216,158,58,133,229,313,106
0,617,36,340,347,482,327,123,396,194,217,158,58,133,229,313,106
0,617,36,334,347,482,327,123,396,194,217,152,58,133,229,313,106
0,617,36,334,344,484,327,123,396,194,217,152,56,135,229,313,106
0,617,36,334,344,484,327,123,396,194,217,152,56,135,229,313,106
0,617,36,334,344,484,327,125,396,194,217,152,56,135,229,315,106
0,619,36,334,344,484,327,125,399,196,217,152,56,135,229,315,108
0,619,35,334,344,484,327,125,399,196,217,152,56,135,229,315,108
0,619,35,337,344,484,327,125,399,196,217,155,56,135,229,315,108
0,619,35,337,347,485,327,125,399,196,217,155,58,136,229,315,108
0,619,35,337,347,485,328,125,399,196,217,155,58,136,231,315,108
0,619,35,337,347,485,328,124,399,196,217,155,58,136,231,314,108
0,621,35,337,347,485,328,124,398,197,217,155,58,136,231,314,107
0,621,36,337,347,485,328,124,398,197,217,155,58,136,231,314,107
0,621,36,336,347,485,328,124,398,197,217,155,58,136,231,314,107
0,621,36,336,343,483,328,124,398,197,217,155,55,134,231,314,107
0,621,36,336,343,483,325,124,398,197,217,155,55,134,227,314,107
0,621,36,336,343,483,325,119,398,197,217,155,55,134,227,309,107
0,621,36,336,343,483,325,119,393,196,217,155,55,134,227,309,103
0,621,31,336,343,483,325,119,393,196,213,155,55,134,227,309,103
0,621,31,340,343,483,325,119,393,196,213,158,55,134,227,309,103
0,621,31,340,345,483,325,119,393,196,213,158,57,133,227,309,103
0,621,31,340,345,483,330,119,393,196,213,158,57,133,233,309,103
0,621,31,340,345,483,330,123,393,196,213,158,57,133,233,313,103
0,624,31,340,345,483,330,123,395,201,213,158,57,133,233,313,104
0,624,34,340,345,483,330,123,395,201,217,158,57,133,233,313,104
0,624,34,337,345,483,330,123,395,201,217,156,57,133,233,313,104
0,624,34,337,344,484,330,123,395,201,217,156,55,136,233,313,104
0,624,34,337,344,484,328,123,395,201,217,156,55,136,230,313,104
0,624,34,337,344,484,328,128,395,201,217,156,55,136,230,318,104
0,619,34,337,344,484,328,128,400,197,217,156,55,136,230,318,109
0,619,38,337,344,484,328,128,400,197,221,156,55,136,230,318,109
0,619,38,335,344,484,328,128,400,197,221,154,55,136,230,318,109
0,619,38,335,347,483,328,128,400,197,221,154,59,133,230,318,109
0,619,38,335,347,483,323,128,400,197,221,154,59,133,226,318,109
0,619,38,335,347,483,323,121,400,197,221,154,59,133,226,311,109
0,617,38,335,347,483,323,121,397,194,221,154,59,133,226,311,106
0,617,32,335,347,483,323,121,397,194,214,154,59,133,226,311,106
0,617,32,333,347,483,323,121,397,194,214,152,59,133,226,311,106
0,617,32,333,343,482,323,121,397,194,214,152,54,134,226,311,106
0,617,32,333,343,482,325,121,397,194,214,152,54,134,228,311,106
0,617,32,333,343,482,325,121,397,194,214,152,54,134,228,311,106
0,619,32,333,343,482,325,121,396,196,214,152,54,134,228,311,104
0,619,30,333,343,482,325,121,396,196,213,152,54,134,228,311,104
0,619,30,334,343,482,325,121,396,196,213,152,54,134,228,311,104
0,619,30,334,346,482,325,121,396,196,213,152,58,133,228,311,104
0,619,30,334,346,482,326,121,396,196,213,152,58,133,228,311,104
0,619,30,334,346,482,326,121,396,196,213,152,58,133,228,311,104
0,621,30,334,346,482,326,121,393,199,213,152,58,133,228,311,103
0,621,30,334,346,482,326,121,393,199,213,152,58,133,228,311,103
0,621,30,336,346,482,326,121,393,199,213,154,58,133,228,311,103
0,621,30,336,341,486,326,121,393,199,213,154,53,137,228,311,103
0,621,30,336,341,486,324,121,393,199,213,154,53,137,227,311,103
0,621,30,336,341,486,324,122,393,199,213,154,53,137,227,311,103
0,621,30,336,341,486,324,122,400,197,213,154,53,137,227,311,108
0,621,33,336,341,486,324,122,400,197,216,154,53,137,227,311,108
0,621,33,333,341,486,324,122,400,197,216,152,53,137,227,311,108
0,621,33,333,345,484,324,122,400,197,216,152,56,135,227,311,108
0,621,33,333,345,484,326,122,400,197,216,152,56,135,229,311,108
0,621,33,333,345,484,326,121,400,197,216,152,56,135,229,311,108
