train_loss,data_loss,physics_loss,val_loss
14.39535903930664,14.39535903930664,2.159999859075225e-17,16.45818328857422
14.363547325134277,14.363547325134277,2.1496438886783062e-17,16.40888786315918
14.33243179321289,14.33243179321289,2.1394454134700174e-17,16.360448837280273
14.302002906799316,14.302002906799316,2.1294416565779236e-17,16.31285285949707
14.272242546081543,14.272242546081543,2.1195861304515993e-17,16.266084671020508
14.24314022064209,14.24314022064209,2.1098967021922756e-17,16.220134735107422
14.214683532714844,14.214683532714844,2.1003604677823968e-17,16.174985885620117
14.186860084533691,14.186860084533691,2.0909815631250256e-17,16.130634307861328
14.159662246704102,14.159662246704102,2.0817699143875125e-17,16.08705711364746
14.133073806762695,14.133073806762695,2.0726952467594383e-17,16.04424285888672
14.10708236694336,14.10708236694336,2.063766328355296e-17,16.002185821533203
14.081681251525879,14.081681251525879,2.0549911001089658e-17,15.960870742797852
14.056854248046875,14.056854248046875,2.0463554999500347e-17,15.920283317565918
14.032594680786133,14.032594680786133,2.037859693314625e-17,15.880415916442871
14.008889198303223,14.008889198303223,2.0295011986608993e-17,15.841252326965332
13.985726356506348,13.985726356506348,2.0212788579359997e-17,15.80278205871582
13.963095664978027,13.963095664978027,2.0131926711399263e-17,15.764996528625488
13.940988540649414,13.940988540649414,2.005234862774921e-17,15.727884292602539
13.919394493103027,13.919394493103027,1.9974145318277223e-17,15.691431999206543
13.89830207824707,13.89830207824707,1.989709344421791e-17,15.65562915802002
13.877702713012695,13.877702713012695,1.9821293921606e-17,15.620465278625488
13.857587814331055,13.857587814331055,1.9746746750441495e-17,15.585927963256836
13.837942123413086,13.837942123413086,1.9673324544910063e-17,15.55201244354248
13.81876277923584,13.81876277923584,1.960118777805054e-17,15.518706321716309
13.800036430358887,13.800036430358887,1.953008333259548e-17,15.485994338989258
13.781754493713379,13.781754493713379,1.9460259362728655e-17,15.45387077331543
13.763908386230469,13.763908386230469,1.9391520653825498e-17,15.422327995300293
13.746490478515625,13.746490478515625,1.932377290729618e-17,15.391347885131836
13.72948932647705,13.72948932647705,1.9257143508955034e-17,15.360934257507324
13.712899208068848,13.712899208068848,1.9191670509110236e-17,15.331064224243164
13.696709632873535,13.696709632873535,1.91271305689964e-17,15.301734924316406
13.680914878845215,13.680914878845215,1.9063710631431958e-17,15.272936820983887
13.66550064086914,13.66550064086914,1.900131805218831e-17,15.244661331176758
13.65046501159668,13.65046501159668,1.8939805593116415e-17,15.216897964477539
13.635799407958984,13.635799407958984,1.887935854267349e-17,15.189638137817383
13.62149429321289,13.62149429321289,1.8819864404296226e-17,15.162874221801758
13.607540130615234,13.607540130615234,1.8761237151200918e-17,15.136597633361816
13.593932151794434,13.593932151794434,1.8703690195985604e-17,15.110798835754395
13.580662727355957,13.580662727355957,1.864683972684606e-17,15.085470199584961
13.56772518157959,13.56772518157959,1.859102157911098e-17,15.060606956481934
13.5551118850708,13.5551118850708,1.853616792397014e-17,15.036192893981934
13.542813301086426,13.542813301086426,1.8482080238076522e-17,15.012227058410645
13.5308256149292,13.5308256149292,1.8428844548213834e-17,14.988700866699219
13.519140243530273,13.519140243530273,1.837642611279635e-17,14.965603828430176
13.50775146484375,13.50775146484375,1.8324889451911845e-17,14.942928314208984
13.496652603149414,13.496652603149414,1.8274168391111318e-17,14.920672416687012
13.485838890075684,13.485838890075684,1.8224244732421293e-17,14.898824691772461
13.475299835205078,13.475299835205078,1.8175087042978492e-17,14.877376556396484
13.465031623840332,13.465031623840332,1.812668374225434e-17,14.8563232421875
13.455032348632812,13.455032348632812,1.8079054682583535e-17,14.83565616607666
13.445287704467773,13.445287704467773,1.8032204827049757e-17,14.815370559692383
13.435796737670898,13.435796737670898,1.7986038222701947e-17,14.79546070098877
13.426553726196289,13.426553726196289,1.7940626007072786e-17,14.77591609954834
13.417550086975098,13.417550086975098,1.7895953290911247e-17,14.756731986999512
13.408784866333008,13.408784866333008,1.7851874490429522e-17,14.737902641296387
13.400250434875488,13.400250434875488,1.780862287056035e-17,14.719420433044434
13.39194107055664,13.39194107055664,1.7765986673066916e-17,14.70128059387207
13.3838529586792,13.3838529586792,1.772408501195743e-17,14.683476448059082
13.3759765625,13.3759765625,1.7682760722915505e-17,14.665998458862305
13.368310928344727,13.368310928344727,1.7642036966998295e-17,14.648847579956055
13.360851287841797,13.360851287841797,1.760209572394056e-17,14.632013320922852
13.35359001159668,13.35359001159668,1.7562796373038165e-17,14.615489959716797
13.346525192260742,13.346525192260742,1.7524046270062506e-17,14.599276542663574
13.339652061462402,13.339652061462402,1.7485946331048313e-17,14.583362579345703
13.332964897155762,13.332964897155762,1.7448359244013904e-17,14.567742347717285
13.326457977294922,13.326457977294922,1.7411420666579736e-17,14.552412033081055
13.320128440856934,13.320128440856934,1.7374980051874325e-17,14.537369728088379
13.313974380493164,13.313974380493164,1.733924750377326e-17,14.522603034973145
13.307988166809082,13.307988166809082,1.7304092327739755e-17,14.508113861083984
13.302165031433105,13.302165031433105,1.726943511443501e-17,14.493894577026367
13.296504020690918,13.296504020690918,1.7235327149056997e-17,14.479936599731445
13.290999412536621,13.290999412536621,1.7201740307464894e-17,14.466241836547852
13.28564739227295,13.28564739227295,1.716861668701582e-17,14.452798843383789
13.280445098876953,13.280445098876953,1.713607043863431e-17,14.439608573913574
13.275386810302734,13.275386810302734,1.710411479721016e-17,14.426665306091309
13.27047348022461,13.27047348022461,1.707254462195146e-17,14.413960456848145
13.265693664550781,13.265693664550781,1.704155347312155e-17,14.401494979858398
13.261052131652832,13.261052131652832,1.7011050360853044e-17,14.389259338378906
13.256540298461914,13.256540298461914,1.6980924442943863e-17,14.377254486083984
13.252158164978027,13.252158164978027,1.69514586151635e-17,14.365472793579102
13.247899055480957,13.247899055480957,1.692223101539955e-17,14.353911399841309
13.24376106262207,13.24376106262207,1.689365688831952e-17,14.34256649017334
13.23974323272705,13.23974323272705,1.6865483116655963e-17,14.331432342529297
13.235841751098633,13.235841751098633,1.6837749405078285e-17,14.32050609588623
13.232050895690918,13.232050895690918,1.6810414394555857e-17,14.309785842895508
13.22836971282959,13.22836971282959,1.6783560803149936e-17,14.299263000488281
13.224796295166016,13.224796295166016,1.675711087588294e-17,14.2889404296875
13.221325874328613,13.221325874328613,1.6731039797336494e-17,14.278807640075684
13.21795654296875,13.21795654296875,1.67054137419596e-17,14.268866539001465
13.214686393737793,13.214686393737793,1.6680201276888985e-17,14.259110450744629
13.21151065826416,13.21151065826416,1.6655351116926667e-17,14.249539375305176
13.2084321975708,13.2084321975708,1.6630982376080854e-17,14.240143775939941
13.205439567565918,13.205439567565918,1.6606997447039267e-17,14.230924606323242
13.202539443969727,13.202539443969727,1.6583263980903895e-17,14.221879959106445
13.199722290039062,13.199722290039062,1.6560074799611584e-17,14.21300220489502
13.196991920471191,13.196991920471191,1.6537214836203068e-17,14.204294204711914
13.194340705871582,13.194340705871582,1.6514657620898747e-17,14.195746421813965
13.191770553588867,13.191770553588867,1.649247759995375e-17,14.187359809875488
13.189277648925781,13.189277648925781,1.6470719441121156e-17,14.179128646850586
13.186857223510742,13.186857223510742,1.64492011646662e-17,14.17105484008789
13.184513092041016,13.184513092041016,1.6428119639574675e-17,14.163130760192871
13.182238578796387,13.182238578796387,1.640738222161797e-17,14.155354499816895
13.180033683776855,13.180033683776855,1.6386864833704205e-17,14.147726058959961
13.177895545959473,13.177895545959473,1.636674614684569e-17,14.140237808227539
13.175823211669922,13.175823211669922,1.6346897120866868e-17,14.132890701293945
13.17381477355957,13.17381477355957,1.6327484846251473e-17,14.125683784484863
13.171866416931152,13.171866416931152,1.6308343886876996e-17,14.118609428405762
13.169978141784668,13.169978141784668,1.6289479205827112e-17,14.11167049407959
13.168148040771484,13.168148040771484,1.627088749437937e-17,14.1048583984375
13.166376113891602,13.166376113891602,1.6252664705484827e-17,14.098176956176758
13.16465950012207,13.16465950012207,1.6234782715002656e-17,14.091620445251465
13.162995338439941,13.162995338439941,1.6217016529806242e-17,14.085186958312988
13.161383628845215,13.161383628845215,1.6199716874475308e-17,14.078873634338379
13.159821510314941,13.159821510314941,1.6182564457293408e-17,14.072676658630371
13.158309936523438,13.158309936523438,1.616576607341368e-17,14.06659984588623
13.156845092773438,13.156845092773438,1.6149214189356495e-17,14.060635566711426
13.155426979064941,13.155426979064941,1.6132956781597378e-17,14.05478286743164
13.154053688049316,13.154053688049316,1.61169194038812e-17,14.049039840698242
13.152724266052246,13.152724266052246,1.6101245985634545e-17,14.043408393859863
13.151435852050781,13.151435852050781,1.60857446209553e-17,14.03787899017334
13.150190353393555,13.150190353393555,1.607058405468843e-17,14.032454490661621
13.1489839553833,13.1489839553833,1.6055549219874665e-17,14.027132034301758
13.14781665802002,13.14781665802002,1.6040749304354867e-17,14.021912574768066
13.146687507629395,13.146687507629395,1.6026260408745388e-17,14.016786575317383
13.145591735839844,13.145591735839844,1.6012061026350303e-17,14.011758804321289
13.144535064697266,13.144535064697266,1.59979989559369e-17,14.006826400756836
13.143510818481445,13.143510818481445,1.5984204892041967e-17,14.001985549926758
13.1425199508667,13.1425199508667,1.5970657327969573e-17,13.997236251831055
13.141561508178711,13.141561508178711,1.595728843490949e-17,13.99257755279541
13.140634536743164,13.140634536743164,1.5944222289953604e-17,13.988004684448242
13.139739036560059,13.139739036560059,1.593123886305897e-17,13.983521461486816
13.138873100280762,13.138873100280762,1.5918558184268533e-17,13.979119300842285
13.13803482055664,13.13803482055664,1.5906127314023087e-17,13.97480297088623
13.137224197387695,13.137224197387695,1.589385526245525e-17,13.970565795898438
13.136442184448242,13.136442184448242,1.5881852871767105e-17,13.966407775878906
13.135683059692383,13.135683059692383,1.5870042386981073e-17,13.96233081817627
13.134950637817383,13.134950637817383,1.585829642228282e-17,13.958330154418945
13.134243965148926,13.134243965148926,1.5846889601635714e-17,13.954404830932617
13.133559226989746,13.133559226989746,1.5835534066186586e-17,13.950551986694336
13.132898330688477,13.132898330688477,1.582444157417225e-17,13.946775436401367
13.132259368896484,13.132259368896484,1.5813478122333472e-17,13.943066596984863
13.131643295288086,13.131643295288086,1.580284719710094e-17,13.939430236816406
13.1310453414917,13.1310453414917,1.579221627186841e-17,13.93586254119873
13.13046932220459,13.13046932220459,1.5781907947074773e-17,13.932361602783203
13.129913330078125,13.129913330078125,1.5771679031619943e-17,13.92892837524414
13.129376411437988,13.129376411437988,1.5761693307265202e-17,13.925558090209961
13.128857612609863,13.128857612609863,1.575184324053092e-17,13.92225170135498
13.128355979919434,13.128355979919434,1.574213875758445e-17,13.919010162353516
13.127872467041016,13.127872467041016,1.573264603287479e-17,13.915828704833984
13.12740421295166,13.12740421295166,1.5723308818120292e-17,13.91270923614502
13.126953125,13.126953125,1.5714108915347477e-17,13.909646034240723
13.126518249511719,13.126518249511719,1.5704968569578766e-17,13.906643867492676
13.126096725463867,13.126096725463867,1.5696135934997925e-17,13.903697967529297
13.125692367553711,13.125692367553711,1.5687437303676317e-17,13.90080738067627
13.125300407409668,13.125300407409668,1.5678875984336393e-17,13.897972106933594
13.124922752380371,13.124922752380371,1.5670420544114876e-17,13.895191192626953
13.124557495117188,13.124557495117188,1.566211399640362e-17,13.892463684082031
13.124205589294434,13.124205589294434,1.5653931525784244e-17,13.889786720275879
13.123865127563477,13.123865127563477,1.5645997209348636e-17,13.887163162231445
13.123539924621582,13.123539924621582,1.5638110869388555e-17,13.884587287902832
13.123222351074219,13.123222351074219,1.5630451176916314e-17,13.882061958312988
13.122918128967285,13.122918128967285,1.5622862621976752e-17,13.879584312438965
13.122623443603516,13.122623443603516,1.5615389872322948e-17,13.877154350280762
13.12234115600586,13.12234115600586,1.5607994877646724e-17,13.874772071838379
13.122069358825684,13.122069358825684,1.5600864580766517e-17,13.872434616088867
13.121806144714355,13.121806144714355,1.5593782260361838e-17,13.870142936706543
13.121552467346191,13.121552467346191,1.5586764460044938e-17,13.867892265319824
13.121307373046875,13.121307373046875,1.5579981579022003e-17,13.86568546295166
13.12106990814209,13.12106990814209,1.5573213587250095e-17,13.863521575927734
13.120843887329102,13.120843887329102,1.556656967257007e-17,13.861401557922363
13.120624542236328,13.120624542236328,1.5560157368461558e-17,13.859319686889648
13.120412826538086,13.120412826538086,1.555381785624695e-17,13.857281684875488
13.120209693908691,13.120209693908691,1.5547518048701747e-17,13.855279922485352
13.120016098022461,13.120016098022461,1.5541390294723955e-17,13.853315353393555
13.11982536315918,13.11982536315918,1.5535424668146222e-17,13.851391792297363
13.119643211364746,13.119643211364746,1.5529470622097065e-17,13.849503517150879
13.119467735290527,13.119467735290527,1.5523660505474493e-17,13.847651481628418
13.11929988861084,13.11929988861084,1.5517903328411124e-17,13.845837593078613
13.119135856628418,13.119135856628418,1.5512288426413114e-17,13.844057083129883
13.11898136138916,13.11898136138916,1.5506693376749805e-17,13.842312812805176
13.118830680847168,13.118830680847168,1.5501411001358042e-17,13.840599060058594
13.118684768676758,13.118684768676758,1.5496034327376447e-17,13.838921546936035
13.118545532226562,13.118545532226562,1.549071886476018e-17,13.837275505065918
13.11841106414795,13.11841106414795,1.548563170399298e-17,13.835663795471191
13.118279457092285,13.118279457092285,1.5480521382168627e-17,13.834080696105957
13.118158340454102,13.118158340454102,1.547557815082801e-17,13.83253002166748
13.118037223815918,13.118037223815918,1.5470793738165004e-17,13.831009864807129
13.11792278289795,13.11792278289795,1.5466006016779547e-17,13.829517364501953
13.117813110351562,13.117813110351562,1.5461307630900246e-17,13.828057289123535
13.117705345153809,13.117705345153809,1.5456586083963793e-17,13.826621055603027
13.117602348327637,13.117602348327637,1.545210111068253e-17,13.825217247009277
13.11750316619873,13.11750316619873,1.544771374471355e-17,13.82383918762207
13.117408752441406,13.117408752441406,1.5443314798215992e-17,13.822487831115723
13.117318153381348,13.117318153381348,1.5439081287840946e-17,13.821166038513184
13.117229461669922,13.117229461669922,1.5434819653325073e-17,13.819868087768555
13.117145538330078,13.117145538330078,1.5430711874403134e-17,13.818596839904785
13.117064476013184,13.117064476013184,1.5426693430987352e-17,13.817350387573242
13.116986274719238,13.116986274719238,1.5422655135236868e-17,13.81612777709961
13.116910934448242,13.116910934448242,1.5418823634639522e-17,13.814929962158203
13.116840362548828,13.116840362548828,1.541495077501155e-17,13.813755989074707
13.116769790649414,13.116769790649414,1.5411243351506086e-17,13.812603950500488
13.116703033447266,13.116703033447266,1.540748960588632e-17,13.811477661132812
13.1166410446167,13.1166410446167,1.5403931074891117e-17,13.810370445251465
13.11658000946045,13.11658000946045,1.540031629561426e-17,13.809288024902344
13.1165189743042,13.1165189743042,1.5396779271314984e-17,13.808225631713867
13.116463661193848,13.116463661193848,1.5393323310715737e-17,13.807185173034668
13.116408348083496,13.116408348083496,1.539007414526963e-17,13.806164741516113
13.11635684967041,13.11635684967041,1.5386742261762266e-17,13.805168151855469
13.116305351257324,13.116305351257324,1.538346166345288e-17,13.804187774658203
13.116256713867188,13.116256713867188,1.5380258820121075e-17,13.803227424621582
13.116211891174316,13.116211891174316,1.5377171782075027e-17,13.802287101745605
13.116167068481445,13.116167068481445,1.537409136147388e-17,13.801365852355957
13.116125106811523,13.116125106811523,1.5371154870299316e-17,13.800464630126953
13.116083145141602,13.116083145141602,1.5368210107318628e-17,13.799581527709961
13.116044044494629,13.116044044494629,1.536530174028489e-17,13.798713684082031
13.116005897521973,13.116005897521973,1.5362441349726683e-17,13.797863960266113
13.115970611572266,13.115970611572266,1.5359638861811353e-17,13.79703426361084
13.115935325622559,13.115935325622559,1.5356910820151153e-17,13.796218872070312
13.1159029006958,13.1159029006958,1.5354164580517477e-17,13.79542064666748
13.115870475769043,13.115870475769043,1.535157715956141e-17,13.794638633728027
