train_loss,data_loss,physics_loss,val_loss
24.526329040527344,24.526329040527344,1.7224411133498485e-11,29.288311004638672
24.303197860717773,24.303197860717773,1.4052503952144413e-11,29.02627944946289
24.083913803100586,24.083913803100586,1.1494923936317125e-11,28.768280029296875
23.868349075317383,23.868349075317383,9.451906271551458e-12,28.51416015625
23.6563777923584,23.6563777923584,7.837734801452445e-12,28.263795852661133
23.447885513305664,23.447885513305664,6.578729314782317e-12,28.01707649230957
23.242774963378906,23.242774963378906,5.612652270031715e-12,27.773893356323242
23.04094696044922,23.04094696044922,4.887341399639755e-12,27.53416633605957
22.842329025268555,22.842329025268555,4.360154598481714e-12,27.297807693481445
22.6468448638916,22.6468448638916,3.996909574144336e-12,27.064748764038086
22.45442771911621,22.45442771911621,3.771713410344324e-12,26.834941864013672
22.26503562927246,22.26503562927246,3.6656077478935956e-12,26.60834312438965
22.078624725341797,22.078624725341797,3.665658054874399e-12,26.38491439819336
21.89516258239746,21.89516258239746,3.763501663089919e-12,26.164636611938477
21.714618682861328,21.714618682861328,3.953459521560676e-12,25.947484970092773
21.536977767944336,21.536977767944336,4.2309220363301314e-12,25.733449935913086
21.362215042114258,21.362215042114258,4.590925729852646e-12,25.52251434326172
21.19032096862793,21.19032096862793,5.0270365127558225e-12,25.314678192138672
21.021282196044922,21.021282196044922,5.5301874191115985e-12,25.10991859436035
20.855079650878906,20.855079650878906,6.089112720986112e-12,24.908235549926758
20.691699981689453,20.691699981689453,6.690354433652734e-12,24.70961570739746
20.531129837036133,20.531129837036133,7.318817427104385e-12,24.514034271240234
20.37334442138672,20.37334442138672,7.959070902341381e-12,24.321481704711914
20.218324661254883,20.218324661254883,8.59546375048259e-12,24.13193702697754
20.06604766845703,20.06604766845703,9.2137643001311e-12,23.945369720458984
19.916488647460938,19.916488647460938,9.801342029658322e-12,23.761754989624023
19.76961326599121,19.76961326599121,1.0347514511899192e-11,23.58107566833496
19.625402450561523,19.625402450561523,1.084398976863854e-11,23.403289794921875
19.48381805419922,19.48381805419922,1.1284865403249356e-11,23.228368759155273
19.34482765197754,19.34482765197754,1.1666233951102e-11,23.056285858154297
19.208402633666992,19.208402633666992,1.1986478649916865e-11,22.886995315551758
19.07450294494629,19.07450294494629,1.2245630724716516e-11,22.720470428466797
18.94309425354004,18.94309425354004,1.2444953054191465e-11,22.55667495727539
18.814149856567383,18.814149856567383,1.2587027774235704e-11,22.39557456970215
18.687625885009766,18.687625885009766,1.267514131847447e-11,22.23713493347168
18.563495635986328,18.563495635986328,1.2713329521074623e-11,22.081308364868164
18.441715240478516,18.441715240478516,1.2705861536510543e-11,21.928075790405273
18.322254180908203,18.322254180908203,1.265722596177632e-11,21.77739143371582
18.205076217651367,18.205076217651367,1.257188190356695e-11,21.629220962524414
18.090147018432617,18.090147018432617,1.2454310152620884e-11,21.483531951904297
17.977432250976562,17.977432250976562,1.230878420022119e-11,21.340288162231445
17.86689567565918,17.86689567565918,1.2139270491595688e-11,21.199451446533203
17.758506774902344,17.758506774902344,1.1949633990648856e-11,21.060991287231445
17.652231216430664,17.652231216430664,1.1743216642157162e-11,20.92487335205078
17.54803466796875,17.54803466796875,1.1523269317914586e-11,20.791061401367188
17.445884704589844,17.445884704589844,1.129273237421291e-11,20.659521102905273
17.345748901367188,17.345748901367188,1.1054066516302807e-11,20.53022003173828
17.24759292602539,17.24759292602539,1.08095988757273e-11,20.40313148498535
17.151386260986328,17.151386260986328,1.0561356476868067e-11,20.278217315673828
17.057100296020508,17.057100296020508,1.0311113074479294e-11,20.155441284179688
16.964702606201172,16.964702606201172,1.0060360530750323e-11,20.034780502319336
16.87415885925293,16.87415885925293,9.810477950844554e-12,19.916194915771484
16.78544044494629,16.78544044494629,9.56249055633629e-12,19.79966163635254
16.69852066040039,16.69852066040039,9.317407956288548e-12,19.68514633178711
16.613365173339844,16.613365173339844,9.076052409628943e-12,19.57261848449707
16.52994728088379,16.52994728088379,8.839026732765376e-12,19.462047576904297
16.448238372802734,16.448238372802734,8.606888639295374e-12,19.353403091430664
16.368209838867188,16.368209838867188,8.380072677449668e-12,19.246660232543945
16.289833068847656,16.289833068847656,8.158825177961848e-12,19.141786575317383
16.21307373046875,16.21307373046875,7.943467932036707e-12,19.038753509521484
16.137920379638672,16.137920379638672,7.734210841214839e-12,18.93753433227539
16.0643310546875,16.0643310546875,7.531046099240601e-12,18.838098526000977
15.992281913757324,15.992281913757324,7.334077789522553e-12,18.740421295166016
15.921753883361816,15.921753883361816,7.143392214553623e-12,18.64447593688965
15.85271167755127,15.85271167755127,6.958804192602752e-12,18.550233840942383
15.78513240814209,15.78513240814209,6.780423011248926e-12,18.457672119140625
15.718997955322266,15.718997955322266,6.6080587182715256e-12,18.36676025390625
15.65427303314209,15.65427303314209,6.4416432257741185e-12,18.27747344970703
15.590936660766602,15.590936660766602,6.2810642104116354e-12,18.189786911010742
15.528965950012207,15.528965950012207,6.126129985239981e-12,18.103673934936523
15.468334197998047,15.468334197998047,5.976749477276666e-12,18.01911163330078
15.409018516540527,15.409018516540527,5.83272492804543e-12,17.93607521057129
15.350998878479004,15.350998878479004,5.693890671454316e-12,17.854543685913086
15.294246673583984,15.294246673583984,5.560133950477386e-12,17.77448844909668
15.238746643066406,15.238746643066406,5.431247465659261e-12,17.695886611938477
15.184467315673828,15.184467315673828,5.307087234951435e-12,17.618715286254883
15.131389617919922,15.131389617919922,5.187439453685494e-12,17.542953491210938
15.07949447631836,15.07949447631836,5.072161007174669e-12,17.468576431274414
15.028756141662598,15.028756141662598,4.96107972411397e-12,17.39556121826172
14.979159355163574,14.979159355163574,4.854057693987057e-12,17.323888778686523
14.930676460266113,14.930676460266113,4.750920143403725e-12,17.253536224365234
14.883291244506836,14.883291244506836,4.65151788614504e-12,17.184478759765625
14.836980819702148,14.836980819702148,4.555711710652055e-12,17.116697311401367
14.79172420501709,14.79172420501709,4.463289546979832e-12,17.050174713134766
14.74750804901123,14.74750804901123,4.374245323596204e-12,16.984886169433594
14.704304695129395,14.704304695129395,4.2882876069572085e-12,16.920812606811523
14.66209888458252,14.66209888458252,4.20540121823243e-12,16.857929229736328
14.620870590209961,14.620870590209961,4.12540834826558e-12,16.796226501464844
14.580601692199707,14.580601692199707,4.0481914695411625e-12,16.735675811767578
14.541272163391113,14.541272163391113,3.97364563128888e-12,16.67626190185547
14.502867698669434,14.502867698669434,3.901674990036685e-12,16.617965698242188
14.465364456176758,14.465364456176758,3.832136864778679e-12,16.56076431274414
14.428750991821289,14.428750991821289,3.764931075234124e-12,16.50464630126953
14.39300537109375,14.39300537109375,3.699983028293552e-12,16.449586868286133
14.358111381530762,14.358111381530762,3.6371808342927636e-12,16.395572662353516
14.324053764343262,14.324053764343262,3.5764379738983942e-12,16.342580795288086
14.290814399719238,14.290814399719238,3.5176863592140117e-12,16.290597915649414
14.258377075195312,14.258377075195312,3.4608249425971405e-12,16.239608764648438
14.226727485656738,14.226727485656738,3.405783250906569e-12,16.189590454101562
14.195846557617188,14.195846557617188,3.3524643564680767e-12,16.140527725219727
14.165719032287598,14.165719032287598,3.3008138323326053e-12,16.0924072265625
14.136332511901855,14.136332511901855,3.2507661926889364e-12,16.045207977294922
14.10766887664795,14.10766887664795,3.2022678779497493e-12,15.998922348022461
14.079717636108398,14.079717636108398,3.155241259239494e-12,15.953523635864258
14.052454948425293,14.052454948425293,3.109621501268256e-12,15.909003257751465
14.02587604522705,14.02587604522705,3.0653376972139545e-12,15.865344047546387
13.999961853027344,13.999961853027344,3.0223748850866095e-12,15.822527885437012
13.974696159362793,13.974696159362793,2.9806556528511052e-12,15.78054428100586
13.950072288513184,13.950072288513184,2.9401348976970665e-12,15.739377975463867
13.926071166992188,13.926071166992188,2.900786815612788e-12,15.699009895324707
13.902681350708008,13.902681350708008,2.8625339945631545e-12,15.659431457519531
13.879888534545898,13.879888534545898,2.8253415232382117e-12,15.620626449584961
13.857681274414062,13.857681274414062,2.789188151275379e-12,15.582579612731934
13.836045265197754,13.836045265197754,2.754009477065611e-12,15.54527759552002
13.814969062805176,13.814969062805176,2.7197716735011257e-12,15.508707046508789
13.794438362121582,13.794438362121582,2.686464115400633e-12,15.472860336303711
13.774446487426758,13.774446487426758,2.6540137275377074e-12,15.437714576721191
13.754975318908691,13.754975318908691,2.6224211604336523e-12,15.403263092041016
13.736016273498535,13.736016273498535,2.5916493343741687e-12,15.369488716125488
13.717557907104492,13.717557907104492,2.5616611696449576e-12,15.336384773254395
13.699588775634766,13.699588775634766,2.5324059255843467e-12,15.303934097290039
13.682098388671875,13.682098388671875,2.503886637958419e-12,15.272128105163574
13.665071487426758,13.665071487426758,2.4760688291380895e-12,15.24095344543457
13.648504257202148,13.648504257202148,2.4489509812403165e-12,15.21039867401123
13.632380485534668,13.632380485534668,2.4224572001130262e-12,15.180452346801758
13.616694450378418,13.616694450378418,2.3966035319483714e-12,15.151101112365723
13.601433753967285,13.601433753967285,2.3713767494798477e-12,15.122337341308594
13.586589813232422,13.586589813232422,2.3467124510984094e-12,15.094145774841309
13.572149276733398,13.572149276733398,2.3226175756979606e-12,15.066518783569336
13.55810546875,13.55810546875,2.299063283500713e-12,15.039448738098145
13.544448852539062,13.544448852539062,2.276064536496647e-12,15.012916564941406
13.531172752380371,13.531172752380371,2.253557366757586e-12,14.986917495727539
13.518261909484863,13.518261909484863,2.2315586878374205e-12,14.961442947387695
13.505711555480957,13.505711555480957,2.2100233969257754e-12,14.936478614807129
13.493513107299805,13.493513107299805,2.1889415193626638e-12,14.912018775939941
13.481657981872559,13.481657981872559,2.1683449306919567e-12,14.88805103302002
13.470135688781738,13.470135688781738,2.148149930505938e-12,14.864566802978516
13.458941459655762,13.458941459655762,2.1283875269867414e-12,14.841556549072266
13.448062896728516,13.448062896728516,2.1090236761861503e-12,14.819009780883789
13.437496185302734,13.437496185302734,2.0900614138702478e-12,14.796923637390137
13.427231788635254,13.427231788635254,2.0714617087608245e-12,14.775279998779297
13.417262077331543,13.417262077331543,2.0532284639857012e-12,14.754077911376953
13.407581329345703,13.407581329345703,2.0353781594179e-12,14.733304023742676
13.398179054260254,13.398179054260254,2.0178624396405276e-12,14.712956428527832
13.389052391052246,13.389052391052246,2.000667643706211e-12,14.69301700592041
13.380189895629883,13.380189895629883,1.983808516764496e-12,14.673484802246094
13.371589660644531,13.371589660644531,1.9672612063675876e-12,14.654350280761719
13.363240242004395,13.363240242004395,1.951034819813735e-12,14.63560676574707
13.355137825012207,13.355137825012207,1.9350916268673357e-12,14.617242813110352
13.347274780273438,13.347274780273438,1.919427073879265e-12,14.599255561828613
13.339646339416504,13.339646339416504,1.904056773360807e-12,14.581635475158691
13.332244873046875,13.332244873046875,1.8889514518533046e-12,14.564374923706055
13.325064659118652,13.325064659118652,1.8741258545063033e-12,14.547464370727539
13.31810188293457,13.31810188293457,1.859537046913773e-12,14.530904769897461
13.311347961425781,13.311347961425781,1.8452121341300254e-12,14.514679908752441
13.30479907989502,13.30479907989502,1.831130299473349e-12,14.498788833618164
13.29844856262207,13.29844856262207,1.8172602095009593e-12,14.483222961425781
13.292292594909668,13.292292594909668,1.8036547732788732e-12,14.467977523803711
13.286324501037598,13.286324501037598,1.790235494569803e-12,14.453042984008789
13.28054141998291,13.28054141998291,1.7770354415400091e-12,14.438414573669434
13.274933815002441,13.274933815002441,1.7640607941418751e-12,14.424088478088379
13.269501686096191,13.269501686096191,1.7512914946352098e-12,14.410056114196777
13.264236450195312,13.264236450195312,1.7387122557693813e-12,14.396312713623047
13.259137153625488,13.259137153625488,1.7263109344800576e-12,14.38284969329834
13.25419807434082,13.25419807434082,1.714123417859148e-12,14.36966609954834
13.249411582946777,13.249411582946777,1.7021091567454016e-12,14.356754302978516
13.24477767944336,13.24477767944336,1.6902735721496809e-12,14.344104766845703
13.240289688110352,13.240289688110352,1.678601051560702e-12,14.331716537475586
13.235943794250488,13.235943794250488,1.667092137079551e-12,14.319587707519531
13.23173713684082,13.23173713684082,1.6557806558140098e-12,14.307707786560059
13.227664947509766,13.227664947509766,1.644588870468311e-12,14.296069145202637
13.22372055053711,13.22372055053711,1.6335752195395514e-12,14.284672737121582
13.219904899597168,13.219904899597168,1.6227095622073362e-12,14.27351188659668
13.21621322631836,13.21621322631836,1.611987886923627e-12,14.262582778930664
13.212640762329102,13.212640762329102,1.6014157231195036e-12,14.251876831054688
13.209183692932129,13.209183692932129,1.5909847224382379e-12,14.24139404296875
13.205840110778809,13.205840110778809,1.5806752608205077e-12,14.231128692626953
13.202606201171875,13.202606201171875,1.5705127085971493e-12,14.221073150634766
13.199477195739746,13.199477195739746,1.56047234595863e-12,14.211226463317871
13.196452140808105,13.196452140808105,1.5505842053051277e-12,14.201583862304688
13.193526268005371,13.193526268005371,1.540791366022587e-12,14.192140579223633
13.190698623657227,13.190698623657227,1.5311202826440162e-12,14.182893753051758
13.18796443939209,13.18796443939209,1.5215722562120226e-12,14.173837661743164
13.185321807861328,13.185321807861328,1.5121468530457371e-12,14.164968490600586
13.182767868041992,13.182767868041992,1.502820220697365e-12,14.156283378601074
13.180298805236816,13.180298805236816,1.4935953949329894e-12,14.14777946472168
13.1779146194458,13.1779146194458,1.484500673429312e-12,14.13945198059082
13.17560863494873,13.17560863494873,1.4754974585889924e-12,14.131294250488281
13.173383712768555,13.173383712768555,1.4665989776785349e-12,14.123308181762695
13.171232223510742,13.171232223510742,1.457801110729684e-12,14.11548900604248
13.169156074523926,13.169156074523926,1.449099629353967e-12,14.107831001281738
13.167149543762207,13.167149543762207,1.4404916062055184e-12,14.100330352783203
13.165213584899902,13.165213584899902,1.4319655487413097e-12,14.092988014221191
13.16334342956543,13.16334342956543,1.4235294800574172e-12,14.085798263549805
13.161539077758789,13.161539077758789,1.4151909895690484e-12,14.078756332397461
13.159798622131348,13.159798622131348,1.4069393436746958e-12,14.071860313415527
13.15811538696289,13.15811538696289,1.398767061379369e-12,14.065109252929688
13.156492233276367,13.156492233276367,1.3906885625719623e-12,14.058497428894043
13.154927253723145,13.154927253723145,1.3826660085966558e-12,14.052023887634277
13.15341567993164,13.15341567993164,1.3747316002579724e-12,14.045686721801758
13.151958465576172,13.151958465576172,1.366868315581804e-12,14.03947925567627
13.150553703308105,13.150553703308105,1.359093718643345e-12,14.033402442932129
13.14919662475586,13.14919662475586,1.3513787528243726e-12,14.027450561523438
13.14788818359375,13.14788818359375,1.34375008949833e-12,14.021627426147461
13.146629333496094,13.146629333496094,1.3361934171965406e-12,14.015918731689453
13.145413398742676,13.145413398742676,1.3286840161094715e-12,14.010333061218262
13.144240379333496,13.144240379333496,1.3212565807066423e-12,14.004864692687988
13.143110275268555,13.143110275268555,1.3138789101835302e-12,13.999509811401367
13.142023086547852,13.142023086547852,1.3065730138442366e-12,13.994264602661133
13.140972137451172,13.140972137451172,1.2993339043587682e-12,13.989130973815918
13.139962196350098,13.139962196350098,1.292152908109745e-12,13.984103202819824
13.13898754119873,13.13898754119873,1.285023086203263e-12,13.979182243347168
13.138050079345703,13.138050079345703,1.2779712184329828e-12,13.974365234375
13.13714599609375,13.13714599609375,1.2709590324622155e-12,13.969645500183105
13.136275291442871,13.136275291442871,1.2640127659835354e-12,13.965027809143066
13.135437965393066,13.135437965393066,1.257124395900866e-12,13.960505485534668
13.134631156921387,13.134631156921387,1.2502791770646615e-12,13.956080436706543
13.133852005004883,13.133852005004883,1.2435024798057581e-12,13.95174503326416
13.13310432434082,13.13310432434082,1.2367698011550576e-12,13.947503089904785
13.132386207580566,13.132386207580566,1.230072359074963e-12,13.943346977233887
13.131690979003906,13.131690979003906,1.2234343312739204e-12,13.93928050994873
13.131025314331055,13.131025314331055,1.2168440083684673e-12,13.935298919677734
13.130383491516113,13.130383491516113,1.2102907651773132e-12,13.931402206420898
13.129766464233398,13.129766464233398,1.2038104887923673e-12,13.927586555480957
13.129171371459961,13.129171371459961,1.1973607869086855e-12,13.923850059509277
13.128602027893066,13.128602027893066,1.190953477329948e-12,13.920195579528809
13.128049850463867,13.128049850463867,1.1845945231681032e-12,13.91661548614502
13.127522468566895,13.127522468566895,1.1782647340446983e-12,13.913111686706543
13.12701416015625,13.12701416015625,1.1719956602429527e-12,13.909680366516113
13.126526832580566,13.126526832580566,1.1657524988731294e-12,13.906323432922363
13.126055717468262,13.126055717468262,1.1595554160956367e-12,13.903037071228027
13.125604629516602,13.125604629516602,1.1533938951494016e-12,13.899821281433105
13.125171661376953,13.125171661376953,1.1472804043594076e-12,13.896671295166016
13.12475299835205,13.12475299835205,1.1411952112461154e-12,13.893589973449707
13.12435245513916,13.12435245513916,1.1351472062673396e-12,13.89057445526123
13.123968124389648,13.123968124389648,1.1291409430722044e-12,13.887621879577637
13.123598098754883,13.123598098754883,1.1231737111552786e-12,13.88473129272461
13.123244285583496,13.123244285583496,1.1172412821280897e-12,13.881901741027832
13.122901916503906,13.122901916503906,1.1113411623256408e-12,13.879133224487305
13.122575759887695,13.122575759887695,1.1054766043544495e-12,13.876425743103027
13.122260093688965,13.122260093688965,1.0996501018795124e-12,13.873774528503418
13.12195873260498,13.12195873260498,1.0938453918682423e-12,13.871180534362793
13.121668815612793,13.121668815612793,1.0880844836247405e-12,13.868640899658203
13.121391296386719,13.121391296386719,1.0823500299142474e-12,13.866155624389648
13.121122360229492,13.121122360229492,1.0766401875930698e-12,13.863724708557129
13.120867729187012,13.120867729187012,1.0709639555392392e-12,13.861345291137695
13.120620727539062,13.120620727539062,1.0653197074494969e-12,13.859015464782715
13.120384216308594,13.120384216308594,1.0596998539086355e-12,13.856735229492188
13.120158195495605,13.120158195495605,1.054108731725345e-12,13.85450553894043
13.119941711425781,13.119941711425781,1.0485589176448262e-12,13.852324485778809
13.119733810424805,13.119733810424805,1.0430275350012397e-12,13.850190162658691
13.119535446166992,13.119535446166992,1.0375268352791345e-12,13.848100662231445
13.119343757629395,13.119343757629395,1.0320558426965554e-12,13.84605884552002
13.119158744812012,13.119158744812012,1.0265997036837393e-12,13.844058990478516
13.118983268737793,13.118983268737793,1.0211791265021808e-12,13.842103004455566
13.118814468383789,13.118814468383789,1.0157843533323274e-12,13.840188980102539
13.118653297424316,13.118653297424316,1.0104156010146137e-12,13.838316917419434
13.118498802185059,13.118498802185059,1.0050736284905604e-12,13.836485862731934
13.118350982666016,13.118350982666016,9.997492200417013e-13,13.834693908691406
13.118207931518555,13.118207931518555,9.944545187323683e-13,13.832941055297852
13.118072509765625,13.118072509765625,9.891756467747537e-13,13.83122730255127
13.117940902709961,13.117940902709961,9.839392755423004e-13,13.829549789428711
13.117817878723145,13.117817878723145,9.78715047374179e-13,13.827910423278809
13.117696762084961,13.117696762084961,9.735056727758207e-13,13.826306343078613
13.117583274841309,13.117583274841309,9.683322936895888e-13,13.824735641479492
13.117474555969238,13.117474555969238,9.631647692950884e-13,13.823202133178711
13.117369651794434,13.117369651794434,9.58036493019232e-13,13.821701049804688
13.117268562316895,13.117268562316895,9.529255639781353e-13,13.820234298706055
13.117172241210938,13.117172241210938,9.478272116822395e-13,13.818798065185547
13.117082595825195,13.117082595825195,9.427682159252049e-13,13.81739330291748
13.116991996765137,13.116991996765137,9.377172432642467e-13,13.816021919250488
13.116908073425293,13.116908073425293,9.326904483117349e-13,13.814679145812988
13.116827964782715,13.116827964782715,9.276788321896379e-13,13.813365936279297
13.116750717163086,13.116750717163086,9.226971400475015e-13,13.81208324432373
13.116678237915039,13.116678237915039,9.177317109379524e-13,13.81082820892334
13.116607666015625,13.116607666015625,9.127759312277384e-13,13.809602737426758
13.116539001464844,13.116539001464844,9.078485034043349e-13,13.808403015136719
13.116475105285645,13.116475105285645,9.029464459117675e-13,13.807229042053223
13.116414070129395,13.116414070129395,8.980592419889633e-13,13.806081771850586
13.116354942321777,13.116354942321777,8.93187325316791e-13,13.804963111877441
13.11629867553711,13.11629867553711,8.883348700736149e-13,13.803866386413574
13.11624526977539,13.11624526977539,8.835006836370451e-13,13.802796363830566
13.116194725036621,13.116194725036621,8.786958248692411e-13,13.801750183105469
13.116146087646484,13.116146087646484,8.738900987396991e-13,13.800725936889648
13.116098403930664,13.116098403930664,8.691168986753317e-13,13.799727439880371
13.116052627563477,13.116052627563477,8.643595279626826e-13,13.798748970031738
13.116010665893555,13.116010665893555,8.596259554877195e-13,13.797795295715332
13.115970611572266,13.115970611572266,8.548948766777531e-13,13.796859741210938
13.115930557250977,13.115930557250977,8.501896560896005e-13,13.795948028564453
13.115894317626953,13.115894317626953,8.45498855390342e-13,13.795059204101562
13.115859031677246,13.115859031677246,8.408354307959387e-13,13.794185638427734
13.115825653076172,13.115825653076172,8.361706509488198e-13,13.793335914611816
13.115791320800781,13.115791320800781,8.315337350975338e-13,13.792503356933594
13.115761756896973,13.115761756896973,8.269131906990523e-13,13.791692733764648
13.11573314666748,13.11573314666748,8.223103187959824e-13,13.790898323059082
13.115705490112305,13.115705490112305,8.177159036698578e-13,13.790122985839844
13.115677833557129,13.115677833557129,8.131533640876043e-13,13.789365768432617
13.115652084350586,13.115652084350586,8.085924508086095e-13,13.78862476348877
13.115629196166992,13.115629196166992,8.040598894164253e-13,13.787903785705566
13.115605354309082,13.115605354309082,7.995310143116274e-13,13.787198066711426
13.115583419799805,13.115583419799805,7.950299489925539e-13,13.786506652832031
13.115562438964844,13.115562438964844,7.90532678381084e-13,13.785834312438965
13.1155424118042,13.1155424118042,7.860570918130638e-13,13.785177230834961
13.115521430969238,13.115521430969238,7.815917509555736e-13,13.784534454345703
13.115504264831543,13.115504264831543,7.771468473090348e-13,13.783907890319824
13.115487098693848,13.115487098693848,7.727161467109556e-13,13.783295631408691
13.115470886230469,13.115470886230469,7.683023054566585e-13,13.782697677612305
13.115455627441406,13.115455627441406,7.638984930724568e-13,13.782112121582031
13.115440368652344,13.115440368652344,7.595133831757306e-13,13.78154468536377
13.11542797088623,13.11542797088623,7.551446989419175e-13,13.780988693237305
13.115412712097168,13.115412712097168,7.507885372431966e-13,13.780445098876953
13.115400314331055,13.115400314331055,7.464530838059702e-13,13.779913902282715
13.115386962890625,13.115386962890625,7.421297734330756e-13,13.779397964477539
13.115375518798828,13.115375518798828,7.378196903266854e-13,13.778890609741211
13.115364074707031,13.115364074707031,7.335336222984157e-13,13.778397560119629
13.115352630615234,13.115352630615234,7.292510779272066e-13,13.77791690826416
13.115344047546387,13.115344047546387,7.249837665965209e-13,13.777448654174805
13.115333557128906,13.115333557128906,7.207356998543968e-13,13.776988983154297
13.115324020385742,13.115324020385742,7.165069861210516e-13,13.776540756225586
13.115316390991211,13.115316390991211,7.122825549862877e-13,13.776105880737305
13.115307807922363,13.115307807922363,7.080737363628076e-13,13.775679588317871
13.115299224853516,13.115299224853516,7.038826444448476e-13,13.775263786315918
13.1152925491333,13.1152925491333,6.997087371313215e-13,13.774858474731445
13.115285873413086,13.115285873413086,6.95547298142779e-13,13.774463653564453
13.115279197692871,13.115279197692871,6.913884612394505e-13,13.774077415466309
13.115273475646973,13.115273475646973,6.872625840821656e-13,13.773701667785645
13.115265846252441,13.115265846252441,6.831404474223757e-13,13.773333549499512
13.115260124206543,13.115260124206543,6.790324053908281e-13,13.77297592163086
13.115255355834961,13.115255355834961,6.749414937536058e-13,13.772626876831055
13.115249633789062,13.115249633789062,6.708596352045237e-13,13.772285461425781
13.11524486541748,13.11524486541748,6.667939854779203e-13,13.771952629089355
13.115240097045898,13.115240097045898,6.62750832946396e-13,13.77163028717041
13.115235328674316,13.115235328674316,6.587101198697598e-13,13.77131462097168
13.11523151397705,13.11523151397705,6.546906571557043e-13,13.771005630493164
13.115226745605469,13.115226745605469,6.506754228301215e-13,13.770706176757812
13.115222930908203,13.115222930908203,6.466902209047165e-13,13.770413398742676
13.115219116210938,13.115219116210938,6.42705669500615e-13,13.770129203796387
13.115216255187988,13.115216255187988,6.387414468872477e-13,13.769851684570312
13.115213394165039,13.115213394165039,6.347883915562569e-13,13.769579887390137
13.11521053314209,13.11521053314209,6.308541471329587e-13,13.769314765930176
